value,date
0.0,2018-11-23
0.0,2018-11-24
0.0,2018-11-25
0.0,2018-11-26
8.35335296101009,2018-11-27
0.0,2018-11-28
0.0,2018-11-29
0.0,2018-11-30
0.0,2018-12-01
0.0,2018-12-02
0.0,2018-12-03
0.0,2018-12-04
0.0,2018-12-05
0.0,2018-12-06
0.0,2018-12-07
0.0,2018-12-08
0.0,2018-12-09
0.0,2018-12-10
0.0,2018-12-11
0.0,2018-12-12
0.0,2018-12-13
0.0,2018-12-14
0.0,2018-12-15
0.0,2018-12-16
0.0,2018-12-17
0.0,2018-12-18
0.0,2018-12-19
0.0,2018-12-20
0.43751169955812136,2018-12-21
0.43751169955812136,2018-12-22
0.43751169955812136,2018-12-23
0.43751169955812136,2018-12-24
0.43751169955812136,2018-12-25
0.0,2018-12-26
0.0,2018-12-27
0.0,2018-12-28
0.0,2018-12-29
0.0,2018-12-30
0.0,2018-12-31
0.0,2019-01-01
0.0,2019-01-02
0.0,2019-01-03
0.0,2019-01-04
0.0,2019-01-05
0.0,2019-01-06
0.0,2019-01-07
0.0,2019-01-08
0.0,2019-01-09
0.0,2019-01-10
0.0,2019-01-11
0.0,2019-01-12
0.0,2019-01-13
0.0,2019-01-14
0.0,2019-01-15
0.0,2019-01-16
0.0,2019-01-17
0.0,2019-01-18
0.0,2019-01-19
0.0,2019-01-20
0.0,2019-01-21
0.0,2019-01-22
0.0,2019-01-23
0.0,2019-01-24
0.0,2019-01-25
0.0,2019-01-26
0.0,2019-01-27
0.0,2019-01-28
0.0,2019-01-29
0.0,2019-01-30
0.0,2019-01-31
0.0,2019-02-01
0.0,2019-02-02
0.0,2019-02-03
0.0,2019-02-04
0.0,2019-02-05
0.0,2019-02-06
0.0,2019-02-07
0.0,2019-02-08
0.0,2019-02-09
0.0,2019-02-10
0.0,2019-02-11
0.0,2019-02-12
0.0,2019-02-13
0.0,2019-02-14
0.0,2019-02-15
0.0,2019-02-16
0.0,2019-02-17
0.0,2019-02-18
0.0,2019-02-19
0.0,2019-02-20
0.0,2019-02-21
0.0,2019-02-22
0.0,2019-02-23
0.0,2019-02-24
0.0,2019-02-25
0.0,2019-02-26
0.0,2019-02-27
0.0,2019-02-28
0.0,2019-03-01
0.3320942570487683,2019-03-02
0.0,2019-03-03
0.0,2019-03-04
0.0,2019-03-05
0.0,2019-03-06
0.0,2019-03-07
0.0,2019-03-08
0.0,2019-03-09
0.0,2019-03-10
0.0,2019-03-11
0.0,2019-03-12
0.0,2019-03-13
0.0,2019-03-14
0.0,2019-03-15
0.0,2019-03-16
0.0,2019-03-17
0.0,2019-03-18
0.0,2019-03-19
0.0,2019-03-20
0.0,2019-03-21
0.0,2019-03-22
0.0,2019-03-23
0.0,2019-03-24
0.0,2019-03-25
0.0,2019-03-26
0.0,2019-03-27
0.0,2019-03-28
0.0,2019-03-29
0.0,2019-03-30
0.0,2019-03-31
0.11960162922950217,2019-04-01
1.6048080554916009,2019-04-02
0.0,2019-04-03
0.0,2019-04-04
0.0,2019-04-05
0.0,2019-04-06
0.0,2019-04-07
0.0,2019-04-08
0.0,2019-04-09
0.0,2019-04-10
0.0,2019-04-11
0.0,2019-04-12
0.0,2019-04-13
0.0,2019-04-14
1.0559355420957697,2019-04-15
0.0,2019-04-16
0.0,2019-04-17
1.458330906609911,2019-04-18
0.0,2019-04-19
1.3104948615466232,2019-04-20
1.1232667933560652,2019-04-21
1.824362858961629,2019-04-22
0.41092015817730215,2019-04-23
0.08514874885638644,2019-04-24
0.43241100981433006,2019-04-25
1.6662417931996303,2019-04-26
0.8855160779745962,2019-04-27
0.0,2019-04-28
0.0,2019-04-29
0.0,2019-04-30
0.0,2019-05-01
0.0,2019-05-02
0.0,2019-05-03
0.0,2019-05-04
0.0,2019-05-05
0.0,2019-05-06
0.8916338582867797,2019-05-07
3.229997473061842,2019-05-08
5.503474287399493,2019-05-09
6.649310679201096,2019-05-10
3.3522467465919346,2019-05-11
0.0,2019-05-12
0.0,2019-05-13
0.0,2019-05-14
2.5157866132573736,2019-05-15
0.0,2019-05-16
0.432758642495225,2019-05-17
0.3124020874778098,2019-05-18
9.749533518354058,2019-05-19
0.13205045590496317,2019-05-20
5.2548198149306975,2019-05-21
0.0,2019-05-22
2.5319473440931213,2019-05-23
2.579031807273905,2019-05-24
6.229201944715581,2019-05-25
23.27778225384809,2019-05-26
4.969576157973741,2019-05-27
14.203235382245717,2019-05-28
0.0,2019-05-29
7.091390094076293,2019-05-30
5.885319536850344,2019-05-31
3.755137658042383,2019-06-01
5.5068748929195035,2019-06-02
3.5757733120925597,2019-06-03
0.0,2019-06-04
5.340656482166879,2019-06-05
6.380123653973328,2019-06-06
12.760247307946656,2019-06-07
2.974687290179719,2019-06-08
0.07533456042101758,2019-06-09
3.190061826986664,2019-06-10
7.205218119926621,2019-06-11
2.79289144269928,2019-06-12
0.557361340881323,2019-06-13
0.4853242825633181,2019-06-14
1.4573590465112125,2019-06-15
0.0,2019-06-16
0.0,2019-06-17
0.0,2019-06-18
0.0,2019-06-19
0.0,2019-06-20
0.0,2019-06-21
2.06198373860278,2019-06-22
2.502086390309202,2019-06-23
1.528001544290367,2019-06-24
2.6468016705999435,2019-06-25
0.0,2019-06-26
0.0,2019-06-27
0.0,2019-06-28
0.20002337870034154,2019-06-29
0.0,2019-06-30
3.4542997334990706,2019-07-01
0.0,2019-07-02
0.0,2019-07-03
0.0,2019-07-04
0.0,2019-07-05
0.0,2019-07-06
0.0,2019-07-07
2.909225741650528,2019-07-08
4.840264724701377,2019-07-09
0.0,2019-07-10
2.475359307032948,2019-07-11
0.0,2019-07-12
0.0,2019-07-13
1.8969484707223778,2019-07-14
0.0,2019-07-15
0.0,2019-07-16
0.0,2019-07-17
0.10039121528045776,2019-07-18
0.0,2019-07-19
0.0,2019-07-20
0.0,2019-07-21
0.0,2019-07-22
0.7068397844274424,2019-07-23
0.0720922687009155,2019-07-24
2.7677811777177403,2019-07-25
0.0,2019-07-26
6.492476562497975,2019-07-27
0.0,2019-07-28
0.0,2019-07-29
0.0,2019-07-30
3.413395490981092,2019-07-31
1.3733692200961691,2019-08-01
1.9840131109297159,2019-08-02
0.5900327332694707,2019-08-03
2.8655763544892987,2019-08-04
4.992481839173164,2019-08-05
3.1713863701354548,2019-08-06
3.0083234195665707,2019-08-07
0.0,2019-08-08
1.8174420356765424,2019-08-09
0.0,2019-08-10
0.0,2019-08-11
0.0,2019-08-12
2.8948792340247045,2019-08-13
4.6081522745049,2019-08-14
0.06641414372687623,2019-08-15
5.376543021826349,2019-08-16
2.517211821151079,2019-08-17
0.0,2019-08-18
1.5715452148584166,2019-08-19
3.0190078578422077,2019-08-20
1.9550319884467575,2019-08-21
0.7379141228883752,2019-08-22
2.3316069277614124,2019-08-23
4.278993477151451,2019-08-24
1.939741110333318,2019-08-25
0.01666281336439105,2019-08-26
0.0,2019-08-27
0.0,2019-08-28
0.0,2019-08-29
0.0,2019-08-30
0.830148136104489,2019-08-31
1.0578944943592394,2019-09-01
7.257597726440101,2019-09-02
0.0,2019-09-03
0.6334620065802754,2019-09-04
5.51515400973917,2019-09-05
5.107784152079428,2019-09-06
0.0,2019-09-07
0.0,2019-09-08
0.0,2019-09-09
3.405189493224788,2019-09-10
0.0,2019-09-11
0.4638396773208694,2019-09-12
4.493753305109346,2019-09-13
3.3228485375054517,2019-09-14
0.0,2019-09-15
2.708317247051486,2019-09-16
8.599500569984889,2019-09-17
4.517154836056513,2019-09-18
9.305174921609579,2019-09-19
3.9123730869584397,2019-09-20
7.374831690236211,2019-09-21
3.211109547260486,2019-09-22
3.3687043403383607,2019-09-23
5.633813692391467,2019-09-24
5.360494053449199,2019-09-25
11.53211158058882,2019-09-26
4.950732098964644,2019-09-27
0.0,2019-09-28
0.0,2019-09-29
15.491360432057425,2019-09-30
8.964845793797728,2019-10-01
4.15385056212491,2019-10-02
4.698906943919413,2019-10-03
8.681514998374613,2019-10-04
7.80271746475562,2019-10-05
8.353334750330221,2019-10-06
1.870470271282225,2019-10-07
9.090066803017422,2019-10-08
10.074942058403689,2019-10-09
6.7811616964468815,2019-10-10
4.7134590021091025,2019-10-11
2.5055942763474373,2019-10-12
0.0,2019-10-13
4.7134590021091025,2019-10-14
0.0,2019-10-15
4.498884079539641,2019-10-16
13.75976859386957,2019-10-17
4.127590722733722,2019-10-18
7.165981860299108,2019-10-19
5.979166650845189,2019-10-20
5.587332360218744,2019-10-21
2.9861139181941816,2019-10-22
0.23040981144603337,2019-10-23
1.842342335837655,2019-10-24
2.4492422455479685,2019-10-25
1.8125444660159333,2019-10-26
1.243941205098378,2019-10-27
0.0,2019-10-28
0.0,2019-10-29
3.9707895228751435,2019-10-30
3.5512140237770833,2019-10-31
0.4996283844555722,2019-11-01
3.2937523811383427,2019-11-02
0.0,2019-11-03
3.0002914764721025,2019-11-04
4.64798086787477,2019-11-05
0.9939328846502015,2019-11-06
0.0,2019-11-07
0.0,2019-11-08
2.087165505041727,2019-11-09
2.9492920189597145,2019-11-10
3.7696186383261976,2019-11-11
6.594890992034424,2019-11-12
6.840972575806635,2019-11-13
6.562156773737489,2019-11-14
2.626330858299894,2019-11-15
3.2586882297977136,2019-11-16
0.0,2019-11-17
0.0,2019-11-18
0.0,2019-11-19
0.0,2019-11-20
0.0,2019-11-21
0.0,2019-11-22
0.9529912740641951,2019-11-23
0.0,2019-11-24
0.0,2019-11-25
0.0,2019-11-26
0.0,2019-11-27
0.0,2019-11-28
0.0,2019-11-29
5.321076452987536,2019-11-30
0.0,2019-12-01
0.0,2019-12-02
0.0,2019-12-03
0.0,2019-12-04
0.0,2019-12-05
0.0,2019-12-06
3.223280591550342,2019-12-07
0.0,2019-12-08
0.0,2019-12-09
0.0,2019-12-10
0.0,2019-12-11
0.0,2019-12-12
0.0,2019-12-13
0.9659666281330893,2019-12-14
0.0,2019-12-15
0.0,2019-12-16
0.0,2019-12-17
6.0942788224771185,2019-12-18
0.0,2019-12-19
0.0,2019-12-20
0.0,2019-12-21
0.0,2019-12-22
0.06017557884860945,2019-12-23
0.0,2019-12-24
0.0,2019-12-25
0.0,2019-12-26
0.0,2019-12-27
0.0,2019-12-28
0.0,2019-12-29
0.0,2019-12-30
0.0,2019-12-31
